식당ID,작성자,작성일,리뷰내용
1835404105,치즈인더홈,5.27.수,고기가 신선하고 맛있어요 ㅎㅎ 직접 구워주셔서 좋아요
1835404105,된다된다4,5.24.일,맛있을것같아요   두툼하내요
1835404105,짐짐이아아,5.27.수,회사 근처여서 예약하구 왔는데 너무 맛있었구 직접 구워주셔서 잘 먹을 수 있었습니당 다음에 또 방문 하겠습니덩
1835404105,룰루8084,5.27.수,고기 직접 맛있게 구워주세요. 그리고 구워먹는 치즈가 진짜 맛있어요!! 회식 장소로 추천합니다.
1835404105,코코1580,5.21.목,맛있게 구워주셔서 직원분들과 편안히 맛있게 먹었습니다.
1835404105,Usung,5.19.화,너무너무 맛있습니다 !!!!
1835404105,luichel0310,5.18.월,고기가 신선하고 맛나요!
1835404105,오쩡,5.21.목,두번째 방문이예요. 맛있어서. 또 오고 싶네요. ㅎㅎ
1835404105,윤성531,5.14.목,"고기 오랜만에 정말 맛있게 먹었어요! 사장님들 성격도 너무 좋으시고 특히 고기도 너무 맛있었습니다!!
망고목살과 삼겹살 항정살 정말 맛있었습니다. 김치 전골은 포장까지!! 잘먹었습니다"
1835404105,신서현9,5.13.수,엄청 친절하시고 고기도 구워주시고 진짜 너무 맛있어요 🥺
1835404105,뚱수니16,5.13.수,맛있어용 최고최고 가게도 쾌적해요
1835404105,웡웡45,5.13.수,맛있어요 ~~~~~~~~~~~🥹🥹🥹
1835404105,강남누나,5.12.화,"[동남회관 뿌시기✨️]
기본반찬은 거하지않게 필요한것만 딱.잘 나옵니당.
맛도있습니당👍근데...고기가..양이 너무 적어요😭
2인분이..😅고기는 질좋고 맛있습니당!! 
숙성고가 있더라고영~
된장찌개 집된장같아여.안짜고 맛나네영!!☺️
기본찬에 나오는 고추지 완전 맛있네영👍백김치는 구워먹으면 더 맛있습니당🫶 직접 구워주시니 귀찮지않아 좋은데
저의점수는.8점입니당🫶(개인의견차있습니다)"
1835404105,진진짜라아,5.10.일,"역삼역 고기집 방문했는데 고기 두툼하고 질도 좋아요!
밑반찬 깔끔하고 맛있어요
그릴링서비스 해주셔서 회식 모임장소 추천입니다"
1835404105,kim****,5.11.월,이렇게 맛있어듀 되는겅가요? 저 목살처돌이인데 여기 망고목살 미텼음 ㅜ 그리고 의외로 항정살이 개ㅐㅐ맛있어여!! 재방문각인 역삼역 고깃집임 더더ㅂ 번창하세요
1835404105,tksekfk225,5.8.금,너무 맘에 드네요~~ 고기도 잘 구워주시고 강추요!!!
1835404105,긔요미52,5.7.목,친구들이랑 선생님이랑 모였는데 덕분에 맛있게 잘 먹었어용 ㅎㅎ 굿굿
1835404105,kim****,5.9.토,
1835404105,름름89,5.5.화,회사근처 고기맛집 동남회관~!유명한 망고목살에 전골까지 먹었어요 고기 육즙 장난아님~~전골도 👍🏻사장님도 너무 친절하십니당
1835404105,물풀3,5.4.월,고기 맛잇고 신선해요 굿 또올게요
1835404105,오늘나양,5.1.금,고기 너무 맛있고 세트메뉴로 선택할 수 있는 전골은 된장스지전골 완전 추천합니다‼️ 된장스지전골 너므 맛있음..
1835404105,써니3938,5.1.금,고기가 정말 맛있어요!! 밑반찬 종류도 많고 세트 메뉴 구성도 푸짐해요!
1835404105,eriche,4.30.목,고기 너무 맛있어요!
1835404105,loverm,4.30.목,맛있어요! 회식장소 굿
1835404105,chsla48,5.1.금,고기가 신선하고 맛도좋고  매장도 깨끗!
1835404105,디오니소스71,6.10.수,두번째 왔는데 너무맛있고 매장도 깔끔해용 ㅎㅎ 또올게용
1835404105,heaven23c,6.10.수,"고기 질이 좋고 직원분들도 친절해서 기분 좋게 식사했습니다.
반찬도 깔끔하고 전체적으로 만족스러운 식사였습니다."
1835404105,쏘몬드6763,6.8.월,"회관세트! 망고 목살이 맛있다고해서 먹으러 왔습니다.
망고 모양처럼 나와서 망고목살! 두툼 먹음직스럽습니다.
반찬은 조금 달달한 편이에요~ 깔끔한거 좋아하시는 분들은 참고! 
저희가 갔을 때는 앞차례 회식했는지 테이블이 한창 정리중이었답니다. 그 덕에 조용히 먹을 수 있었어요!
고기가 꽤나 두툼하고 커서 크게 먹는거 좋아하시는 분들이 오시면 좋아하실거 같아요! 
전체적으로 깔끔하게 나오는 편입니다. 냉면과 밥을 늘 고민하지만 같이 먹으려구요ㅋㅋㅋ 고기엔 다 맛있으니까요!"
1835404105,날아오르는 숭어,6.8.월,증맬루 맛있어요!! 목살도 엄청 부드럽습니다.. 입에서 녹아요! 구워먹는 치즈도 꼭 하세요!! 왕추천 동남회관👍🏻👍🏻👍🏻👍🏻
1835404105,sin****,6.7.일,고기들 질도 좋고 너무 맛있어요!ㅎㅎ
1835404105,als****,6.6.토,고기가 짠득하고 목살은 폭신합니다 진짜 줜나 맛있어요
1835404105,혜찐블라썸,6.5.금,점심메뉴 알차요
1835404105,SddAsdffg,6.5.금,"너무 맛잇구 친절해요❤️❤️❤️
다음에 또 올게용
밑반찬도 맛나용"
1835404105,한스3132,6.5.금,고기가 쫀득하고 맛있어요
1835404105,jeo****,6.6.토,고기 🥩 퀄리티부터 달라요! 망고목살 꼭 먹어야해요! 식감도 맛도 최고에요!
1835404105,eroun8,6.7.일,시그니처 망고목살도 맛있지만 전체적으로 밑반찬도 다 맛있어서 또올거같아요
1835404105,벌꿀오소리282,6.7.일,목살이 굉장히 부드러웠어요! 구워먹는 치즈랑 같이먹어도 정말 맛있고 항정살이랑 삼겹살 모두 맛있었어요!! 고기가 다른곳과 다르게 굉장히 부드럽고 질이 좋아요~ 회식하기도 이만한데가 없을것같아요👍🏻👍🏻👍🏻👍🏻또 올게요!
1835404105,alb****,6.4.목,
1835404105,주니아빠29,6.4.목,목살과~ 삼겹!!!! 가성비 굿굿!!
1835404105,amo****,6.4.목,고기 육즙도 너무 좋고 세트메뉴 구성이며 기본반찬 다 너무 맛있습니다 맛있게 구워주시기까지..! 친절하시고 매장도 청결해서 재방문 의사 높습니다! 추천해요~
1835404105,문곰문곰문곰문,6.1.월,반찬도 다맛있고 고기도 맛남 망고목살 꼭 드셔요
1835404105,았싸가오리,6.3.수,역삼에서 고기드시고 싶으면 여기로!!!
1835404105,미내76,6.3.수,고기질이 진짜 좋고 맛잇게 먹었어요~
1835404105,bbo****,6.3.수,"역삼신라스테이 투숙하다가 근처검색해서 왔어요
매장도 크고 투뿔한우 퀄리티 좋네요"
1835404105,okc****,5.28.목,5번만에 맛보게 되네요.. 사람이 너무 많네요.. 맛있게 먹었습니다.
1835404105,미니혀언,5.26.화,"여기서는 무조건 망고목살을 드셔야 합니다아악 
직원분께서 고기도 맛있게 잘 구워주시고 봐주시고 응대도 친절해서 편하고 맛있게 식사할 수 있었습니다.
밑반찬이랑 고기와 같이 먹을 수 있는 장 종류가 많아서 고기랑 조합도 좋고 계속 먹게 되더라구요
사이드도 종류가 엄청 다양해서 뭘 먹을까 고민하다가 볶음밥이랑 찌개 먹었는데 사이드도 맛있었어요 !! 
매장도 깔끔하고 넓어서 가족 외식이나 친구랑 오기에도 좋을 것 같아요.
너무 만족스러운 식사였습니다 🌟"
1835404105,alsldkr,5.26.화,맛있어요!!!!
1835404105,smasma,5.26.화,"역삼 근처 모임 알아보다가 온 곳입니다!!
회관세트 구성도 좋아서 만족스러웠습니다.
고기도 질도 괜찮고,
매장도 깔끔해서 좋았어요👍👍"
1835404105,과기,5.26.화,고기 퀄리티 짱 좋아여💚맛집 !!!
1835404105,dbs****,5.27.수,가족여행 중 첫방문인데 친절하고 고기도 맛있어요^^
1835404105,치즈인더홈,5.27.수,고기가 신선하고 맛있어요 ㅎㅎ 직접 구워주셔서 좋아요
1835404105,된다된다4,5.24.일,맛있을것같아요   두툼하내요
1835404105,짐짐이아아,5.27.수,회사 근처여서 예약하구 왔는데 너무 맛있었구 직접 구워주셔서 잘 먹을 수 있었습니당 다음에 또 방문 하겠습니덩
1835404105,룰루8084,5.27.수,고기 직접 맛있게 구워주세요. 그리고 구워먹는 치즈가 진짜 맛있어요!! 회식 장소로 추천합니다.
1835404105,코코1580,5.21.목,맛있게 구워주셔서 직원분들과 편안히 맛있게 먹었습니다.
1835404105,Usung,5.19.화,너무너무 맛있습니다 !!!!
1835404105,luichel0310,5.18.월,고기가 신선하고 맛나요!
1835404105,오쩡,5.21.목,두번째 방문이예요. 맛있어서. 또 오고 싶네요. ㅎㅎ
1835404105,윤성531,5.14.목,"고기 오랜만에 정말 맛있게 먹었어요! 사장님들 성격도 너무 좋으시고 특히 고기도 너무 맛있었습니다!!
망고목살과 삼겹살 항정살 정말 맛있었습니다. 김치 전골은 포장까지!! 잘먹었습니다"
1835404105,신서현9,5.13.수,엄청 친절하시고 고기도 구워주시고 진짜 너무 맛있어요 🥺
1835404105,뚱수니16,5.13.수,맛있어용 최고최고 가게도 쾌적해요
1835404105,웡웡45,5.13.수,맛있어요 ~~~~~~~~~~~🥹🥹🥹
1835404105,강남누나,5.12.화,"[동남회관 뿌시기✨️]
기본반찬은 거하지않게 필요한것만 딱.잘 나옵니당.
맛도있습니당👍근데...고기가..양이 너무 적어요😭
2인분이..😅고기는 질좋고 맛있습니당!! 
숙성고가 있더라고영~
된장찌개 집된장같아여.안짜고 맛나네영!!☺️
기본찬에 나오는 고추지 완전 맛있네영👍백김치는 구워먹으면 더 맛있습니당🫶 직접 구워주시니 귀찮지않아 좋은데
저의점수는.8점입니당🫶(개인의견차있습니다)"
1835404105,진진짜라아,5.10.일,"역삼역 고기집 방문했는데 고기 두툼하고 질도 좋아요!
밑반찬 깔끔하고 맛있어요
그릴링서비스 해주셔서 회식 모임장소 추천입니다"
1835404105,kim****,5.11.월,이렇게 맛있어듀 되는겅가요? 저 목살처돌이인데 여기 망고목살 미텼음 ㅜ 그리고 의외로 항정살이 개ㅐㅐ맛있어여!! 재방문각인 역삼역 고깃집임 더더ㅂ 번창하세요
1835404105,tksekfk225,5.8.금,너무 맘에 드네요~~ 고기도 잘 구워주시고 강추요!!!
1835404105,긔요미52,5.7.목,친구들이랑 선생님이랑 모였는데 덕분에 맛있게 잘 먹었어용 ㅎㅎ 굿굿
1835404105,kim****,5.9.토,
1835404105,름름89,5.5.화,회사근처 고기맛집 동남회관~!유명한 망고목살에 전골까지 먹었어요 고기 육즙 장난아님~~전골도 👍🏻사장님도 너무 친절하십니당
1835404105,물풀3,5.4.월,고기 맛잇고 신선해요 굿 또올게요
1835404105,오늘나양,5.1.금,고기 너무 맛있고 세트메뉴로 선택할 수 있는 전골은 된장스지전골 완전 추천합니다‼️ 된장스지전골 너므 맛있음..
1835404105,써니3938,5.1.금,고기가 정말 맛있어요!! 밑반찬 종류도 많고 세트 메뉴 구성도 푸짐해요!
1835404105,eriche,4.30.목,고기 너무 맛있어요!
1835404105,loverm,4.30.목,맛있어요! 회식장소 굿
1835404105,chsla48,5.1.금,고기가 신선하고 맛도좋고  매장도 깨끗!
1835404105,디오니소스71,6.10.수,두번째 왔는데 너무맛있고 매장도 깔끔해용 ㅎㅎ 또올게용
1835404105,heaven23c,6.10.수,"고기 질이 좋고 직원분들도 친절해서 기분 좋게 식사했습니다.
반찬도 깔끔하고 전체적으로 만족스러운 식사였습니다."
1835404105,쏘몬드6763,6.8.월,"회관세트! 망고 목살이 맛있다고해서 먹으러 왔습니다.
망고 모양처럼 나와서 망고목살! 두툼 먹음직스럽습니다.
반찬은 조금 달달한 편이에요~ 깔끔한거 좋아하시는 분들은 참고! 
저희가 갔을 때는 앞차례 회식했는지 테이블이 한창 정리중이었답니다. 그 덕에 조용히 먹을 수 있었어요!
고기가 꽤나 두툼하고 커서 크게 먹는거 좋아하시는 분들이 오시면 좋아하실거 같아요! 
전체적으로 깔끔하게 나오는 편입니다. 냉면과 밥을 늘 고민하지만 같이 먹으려구요ㅋㅋㅋ 고기엔 다 맛있으니까요!"
1835404105,날아오르는 숭어,6.8.월,증맬루 맛있어요!! 목살도 엄청 부드럽습니다.. 입에서 녹아요! 구워먹는 치즈도 꼭 하세요!! 왕추천 동남회관👍🏻👍🏻👍🏻👍🏻
1835404105,sin****,6.7.일,고기들 질도 좋고 너무 맛있어요!ㅎㅎ
1835404105,als****,6.6.토,고기가 짠득하고 목살은 폭신합니다 진짜 줜나 맛있어요
1835404105,혜찐블라썸,6.5.금,점심메뉴 알차요
1835404105,SddAsdffg,6.5.금,"너무 맛잇구 친절해요❤️❤️❤️
다음에 또 올게용
밑반찬도 맛나용"
1835404105,한스3132,6.5.금,고기가 쫀득하고 맛있어요
1835404105,jeo****,6.6.토,고기 🥩 퀄리티부터 달라요! 망고목살 꼭 먹어야해요! 식감도 맛도 최고에요!
1835404105,eroun8,6.7.일,시그니처 망고목살도 맛있지만 전체적으로 밑반찬도 다 맛있어서 또올거같아요
1835404105,벌꿀오소리282,6.7.일,목살이 굉장히 부드러웠어요! 구워먹는 치즈랑 같이먹어도 정말 맛있고 항정살이랑 삼겹살 모두 맛있었어요!! 고기가 다른곳과 다르게 굉장히 부드럽고 질이 좋아요~ 회식하기도 이만한데가 없을것같아요👍🏻👍🏻👍🏻👍🏻또 올게요!
1835404105,alb****,6.4.목,
1835404105,주니아빠29,6.4.목,목살과~ 삼겹!!!! 가성비 굿굿!!
1835404105,amo****,6.4.목,고기 육즙도 너무 좋고 세트메뉴 구성이며 기본반찬 다 너무 맛있습니다 맛있게 구워주시기까지..! 친절하시고 매장도 청결해서 재방문 의사 높습니다! 추천해요~
1835404105,문곰문곰문곰문,6.1.월,반찬도 다맛있고 고기도 맛남 망고목살 꼭 드셔요
1835404105,았싸가오리,6.3.수,역삼에서 고기드시고 싶으면 여기로!!!
1835404105,미내76,6.3.수,고기질이 진짜 좋고 맛잇게 먹었어요~
1835404105,bbo****,6.3.수,"역삼신라스테이 투숙하다가 근처검색해서 왔어요
매장도 크고 투뿔한우 퀄리티 좋네요"
1835404105,okc****,5.28.목,5번만에 맛보게 되네요.. 사람이 너무 많네요.. 맛있게 먹었습니다.
1835404105,미니혀언,5.26.화,"여기서는 무조건 망고목살을 드셔야 합니다아악 
직원분께서 고기도 맛있게 잘 구워주시고 봐주시고 응대도 친절해서 편하고 맛있게 식사할 수 있었습니다.
밑반찬이랑 고기와 같이 먹을 수 있는 장 종류가 많아서 고기랑 조합도 좋고 계속 먹게 되더라구요
사이드도 종류가 엄청 다양해서 뭘 먹을까 고민하다가 볶음밥이랑 찌개 먹었는데 사이드도 맛있었어요 !! 
매장도 깔끔하고 넓어서 가족 외식이나 친구랑 오기에도 좋을 것 같아요.
너무 만족스러운 식사였습니다 🌟"
1835404105,alsldkr,5.26.화,맛있어요!!!!
1835404105,smasma,5.26.화,"역삼 근처 모임 알아보다가 온 곳입니다!!
회관세트 구성도 좋아서 만족스러웠습니다.
고기도 질도 괜찮고,
매장도 깔끔해서 좋았어요👍👍"
1835404105,과기,5.26.화,고기 퀄리티 짱 좋아여💚맛집 !!!
1835404105,dbs****,5.27.수,가족여행 중 첫방문인데 친절하고 고기도 맛있어요^^
1835404105,치즈인더홈,5.27.수,고기가 신선하고 맛있어요 ㅎㅎ 직접 구워주셔서 좋아요
1835404105,된다된다4,5.24.일,맛있을것같아요   두툼하내요
1835404105,짐짐이아아,5.27.수,회사 근처여서 예약하구 왔는데 너무 맛있었구 직접 구워주셔서 잘 먹을 수 있었습니당 다음에 또 방문 하겠습니덩
1835404105,룰루8084,5.27.수,고기 직접 맛있게 구워주세요. 그리고 구워먹는 치즈가 진짜 맛있어요!! 회식 장소로 추천합니다.
1835404105,코코1580,5.21.목,맛있게 구워주셔서 직원분들과 편안히 맛있게 먹었습니다.
1835404105,Usung,5.19.화,너무너무 맛있습니다 !!!!
1835404105,luichel0310,5.18.월,고기가 신선하고 맛나요!
1835404105,오쩡,5.21.목,두번째 방문이예요. 맛있어서. 또 오고 싶네요. ㅎㅎ
1835404105,윤성531,5.14.목,"고기 오랜만에 정말 맛있게 먹었어요! 사장님들 성격도 너무 좋으시고 특히 고기도 너무 맛있었습니다!!
망고목살과 삼겹살 항정살 정말 맛있었습니다. 김치 전골은 포장까지!! 잘먹었습니다"
1835404105,신서현9,5.13.수,엄청 친절하시고 고기도 구워주시고 진짜 너무 맛있어요 🥺
1835404105,뚱수니16,5.13.수,맛있어용 최고최고 가게도 쾌적해요
1835404105,웡웡45,5.13.수,맛있어요 ~~~~~~~~~~~🥹🥹🥹
1835404105,강남누나,5.12.화,"[동남회관 뿌시기✨️]
기본반찬은 거하지않게 필요한것만 딱.잘 나옵니당.
맛도있습니당👍근데...고기가..양이 너무 적어요😭
2인분이..😅고기는 질좋고 맛있습니당!! 
숙성고가 있더라고영~
된장찌개 집된장같아여.안짜고 맛나네영!!☺️
기본찬에 나오는 고추지 완전 맛있네영👍백김치는 구워먹으면 더 맛있습니당🫶 직접 구워주시니 귀찮지않아 좋은데
저의점수는.8점입니당🫶(개인의견차있습니다)"
1835404105,진진짜라아,5.10.일,"역삼역 고기집 방문했는데 고기 두툼하고 질도 좋아요!
밑반찬 깔끔하고 맛있어요
그릴링서비스 해주셔서 회식 모임장소 추천입니다"
1835404105,kim****,5.11.월,이렇게 맛있어듀 되는겅가요? 저 목살처돌이인데 여기 망고목살 미텼음 ㅜ 그리고 의외로 항정살이 개ㅐㅐ맛있어여!! 재방문각인 역삼역 고깃집임 더더ㅂ 번창하세요
1835404105,tksekfk225,5.8.금,너무 맘에 드네요~~ 고기도 잘 구워주시고 강추요!!!
1835404105,긔요미52,5.7.목,친구들이랑 선생님이랑 모였는데 덕분에 맛있게 잘 먹었어용 ㅎㅎ 굿굿
1835404105,kim****,5.9.토,
1835404105,름름89,5.5.화,회사근처 고기맛집 동남회관~!유명한 망고목살에 전골까지 먹었어요 고기 육즙 장난아님~~전골도 👍🏻사장님도 너무 친절하십니당
1835404105,물풀3,5.4.월,고기 맛잇고 신선해요 굿 또올게요
1835404105,오늘나양,5.1.금,고기 너무 맛있고 세트메뉴로 선택할 수 있는 전골은 된장스지전골 완전 추천합니다‼️ 된장스지전골 너므 맛있음..
1835404105,써니3938,5.1.금,고기가 정말 맛있어요!! 밑반찬 종류도 많고 세트 메뉴 구성도 푸짐해요!
1835404105,eriche,4.30.목,고기 너무 맛있어요!
1835404105,loverm,4.30.목,맛있어요! 회식장소 굿
1835404105,chsla48,5.1.금,고기가 신선하고 맛도좋고  매장도 깨끗!
