식당ID,작성자,작성일,리뷰내용
37026271,seo6267,5.10.일,고기도 직접 잘라주시고 구워주시고 맛있습니다!!! 계란찜이랑 된장찌개도 좋았어요
37026271,kij517,5.10.일,된장국이랑 계란찜이 같이 나와서 좋아요! 맛있게 잘 먹고 갑니다!
37026271,멋진돼지멋돼,5.12.화,정말 맛있고 퀄리티 좋은 고기를 먹었습니다! 삼성동 퍼스트 주차타워에 주차지원도 돼서 너무 편했습니다!
37026271,하남언니,5.10.일,맛있게 잘 먹었습니다.또 방문드릴게요ㅡ하남언니ㅡ
37026271,복학생980,5.6.수,고기랑 밑반찬들이 맛있어서 즐겁게 먹다가요!
37026271,싱싱9443,5.2.토,"근처왔다가 검색해서 우연히 간 곳인데, 아기의자도 있고 고기도 너무 맛있고 찌개랑 계란찜까지 너무 잘나와서 맛있게 잘 먹고 갑니다!!!"
37026271,hamley,5.1.금,
37026271,Jmom24,5.1.금,"음식이 너무 맛있고 고기도 너무 맛있어요! 
아주 만족 스러운 식사였습니다"
37026271,dd3,4.29.수,"고기도 직접 구워 주시고 너무너무 맛있어요 특히 항정살이 정말 맛있으니까 꼭 드세요 🤤 계란찜, 된장찌개도 기본 사이드로 나오고 파채도 너무 맛있어요 추천합니당"
37026271,MJ65,4.27.월,"이 근방에서 가장 맛있는 고기집이에요. 몇년째 오고있는데 항상 만족하고 갑니다! 고기 뿐만아니라 볶음밥, 밑반찬도 다양하고 맛나요!!"
37026271,손준협,4.27.월,고기 양이 많고 고기를 구워주시고 밑반찬이 많아서 좋습니다.
37026271,pantboy,4.26.일,너무 맛있어요. 앞으로 자주 오게될거 같아요.
37026271,진이7354,4.26.일,기본찬도 푸짐하고 고기 질도 너무 좋아요 잘 먹었어요
37026271,야야상회,4.30.목,정말 푸짐하게 잘 나와요!! 고기질도 너무 좋고 맛있게 잘 먹고 왔습니다!! 탐라도야지 자주 방문할게요! 강추!!
37026271,거니가이,4.25.토,정신없이 먹다보니 불판에 고기가 없네요. 삼성동이 직장인데 예전에 맛있게 먹었던 기억이 있어서 아이를 데리고 왔는데 아들도 맛있다며 허겁지겁 먹네요. 가격대비 반찬도 훌륭하고 직원분들도 친절하셔서 맛있는 한끼였습니다.
37026271,s2e****,4.24.금,"친구가 이 근처 일하는데 맛집 추천 받아서 왔어요
기대했는데 고기 질도 좋고 두툼해서 맛있었어요 다음에 친구 데리러 오면 또 와야겠어요~~👍"
37026271,블랙베리58,4.24.금,사장님이 너무 친절하시고 밑반찬 서비스도 엄청 풍성하고 맛있어요 그리고 고기가 특히 엄청 부드럽고 맛있어요 너무 맛있게 잘 먹고 갑니다
37026271,suw****,4.24.금,김치말이국수 너무 맛있습니다 ㅎㅎ 집 근처라서 앞으로 자주 식사하러 올 것 같아요! 다른 반찬들도 맛있고 목살이 진짜 맛있었어요 다음에 오면 목살 엄청 먹고 갈 것 같습니다
37026271,HOJU,4.22.수,오겹살 시켰는데 고기도 맛있고 사이드 반찬들도 너무 맛있습니다! 이 근처 오면 자주 올것 같아요!
37026271,나야나7798,4.19.일,"일단기본으로 된찌랑 계란찜을 주시는것 부터가👍🏻 된찌에서 차돌도 있고 꽃게탱 맛도나고 너무 맛있엇어요. 
다음에도 또 올것같아요 !"
37026271,형웅,4.19.일,너무 맛있아요!
37026271,맛있는 슬러시,4.27.월,고기 질이 좋고 반찬들이 맛있어요. 숙성고기 연하고 부드러워요
37026271,쩡1664,4.14.화,너무 맛있게 먹었습니다♡٩(❛ัᴗ❛ั ๑)
37026271,서지혜4912,4.13.월,"코엑스에서 걸어서 5~7분 정도라 위치 꽤 괜찮음 👍
들어가니까 딱 느낌 옴
👉 “아 여기 술 마시는 집이다”
직장인들 많고 분위기 좀 시끌한데 오히려 편함
삼겹살 시켰는데
두께 꽤 있는 스타일로 나옴. 직원이 구워줘서 편했고 한 점 먹었는데 소금만 찍어도 맛있고 김치랑 먹으면 그냥 게임 끝 진짜 맛 미친 삼겹살집ㅎㅎ
원래 고기집인데
하이볼도 팔길래 궁금해서 시켜봄.
한 입 마셔보니까
👉 탄산감 꽤 강하고
👉 위스키 향 은은하게 올라옴
딱 “고기 먹고 마시기 좋은 하이볼” 느낌.
너무 쓰지도 않고
너무 달지도 않아서
그냥 계속 들어가는 스타일임 
다음엔 또 방문 하겠습니다…."
37026271,달콤한기억16,4.8.수,친절하시고 2층 뷰 좋아요~ 환기도 잘되고 좋습니다
37026271,n07****,4.8.수,회식왔습니다 큰 창을 활짝 열고 개방감있게 고기 구워먹을수있어 좋아요! 가성비 밋 모두 좋아요
37026271,sbe****,4.5.일,서비스가 너무 좋고 고기만 시켜도 계란찜이랑 된장찌개가 같이 나와서 너무 좋아요~~~! 자주 오는 동네 맛집입니다😝
37026271,다으으니,4.5.일,고기 엄청 맛있고 밑반찬으로 나오는 도토리묵도 진짜 맛있어요😭😭💟💟💟💟💟💟 다음에 또 오고 싶어요 뚱뚱한 고기 좋아하시명 추천합니닿ㅎㅎ
37026271,ori****,4.5.일,밑반찬이 엄청 많이 나오고 고기 신선해요ㅎㅎ
37026271,송연희99,4.4.토,맛있어요 ~~
37026271,win****,4.4.토,맛있고 된장찌개도 기본으로 나오고 좋아요~
37026271,아리송송이,4.2.목,
37026271,jennirove,3.31.화,예약없이 방문했는데요 이베리코목살 제주오겹살 이렇게 시켰는데 숙성한 고기라 그런지 너무 맛있었어요. 특히 이베리코목살은 부드럽고 입에 살살녹아서 적극 추천합니다. 나온 반찬도 고기와 먹으니 느끼하지않고 딱 좋았어요. 개방문이 있어 환기도 잘되고 분위고 좋았어요.
37026271,honeybean96,3.31.화,"데이트로 왔는데 일단 고기가 맛있고 메뉴 구성도 너무 좋습니다! 그리고 크기가 커서 쾌적 한 것 같아요 
완전 추천입니다"
37026271,whatulike,4.1.수,"코엑스 앞에 있는 제주도 삼겹살 식당입니다

 매일 제주도 애월에서 생고기를 공수해서 에이징 했다고 하시네요 

고기도 두툼하고 맛있지만 반찬이 정말 맛있어요

파무침과 고기 함께 드시면 최고의 조합

점심시간에는 점심 메뉴로 직장인분들이 정말 많아요. 가성비 좋은 것 같아요."
37026271,가나다4288,3.29.일,"오늘도 너무 맛있게 먹고갑니다!
항상 감사합니다!"
37026271,싸이71,6.6.토,"아 진짜 너무 맛있어요 
된찌도 가본 고깃집 중에 젤 맛있음...... 
박수 치면서 먹었읍니다......
최고의 선택 ♥️♥️"
37026271,카스트로폴로스762,6.6.토,푸짐하게 잘나오고 맛있어요^^
37026271,이경화19,6.5.금,남친이랑 가끔 오는데 고기 퀄이 너무 좋고 맛나요. 기본 반찬이 너무 잘나와서 더 좋아요! 😍
37026271,정필231,6.4.목,고기 진짜 맛있어요 쌈도 푸짐하고 찌개랑 계란찜까지 아주 완벽합니다 맛있게 잘 먹고 갑니다
37026271,달콤한기억16,6.1.월,재방문 맛있어서 지인들과 또 왔어요~친절하고 맛있어서 엄청 많이 시켰는데 다 먹었네요~~
37026271,바람과함께사라지다14,5.30.토,고기도 맛있고 막국수도 맛있어요~~굿♡
37026271,루팡7013,5.28.목,맛있는 제주 오겹살집. 강추합니다!
37026271,변종만,5.23.토,그냥저냥
37026271,ouiouibaguette,5.21.목,양많고 맛있어여~ ㄹㅇ 된장찌개 맛집임
37026271,백호694,5.17.일,"와 진짜 계란찜,매운고기된장찌개,도토리묵사발,쌈, 샐러드(들깨소스), 대파김치 기본제공에 고기도 직접 구워주시고 친절하시고 배터질 것 같아요 가성비도 좋고 이베리코 목살 진짜 너무 부드럽고 안 뻑뻑하다니...제주도 오겹살 너무 맛있어요ㅠㅠ슬러시도 공짜고! 최고! 나만 알고 싶은 맛집..."
37026271,BBB90,5.15.금,"애매한 시간에 왔음에도 불구하고
바로 음식이 나와서 좋았어요.
정갈하고 맛있는데다가 직접 구워주셔서 편하네요.
덕분에 맛있는 식사 하고 갑니다."
37026271,짱미ol양vV,5.14.목,회사 근처 에서 먹는데 맛도리 입니다 우연히 왔는데 너무 만족해요
37026271,kimhana486,5.13.수,지나가다 들렸는데 맛집이네요~~ 굿굿
37026271,포카칩소금맛,5.11.월,"월요일 퇴근길에 냄새에 이끌려 방문했습니다. 🥹🥹 
기대없이 들어왔는데 일단 찬 구성이 너무 좋습니다. 된찌 계란찜 묵사발까지 기본찬으로 나옵니다! 고물가 시대에 이런 구성 ㅠㅠ 너무 좋습니다,,,고기도 직접 구워주셔서 정말 편하게 먹을 수 있었습니다. 회사 근처여서 앞으로 삼겹살 땡길때마다 올 것 같아요! 근처 직장인분들 회식 장소로도 강추드립니다!!🫶🏻"
37026271,seo6267,5.10.일,고기도 직접 잘라주시고 구워주시고 맛있습니다!!! 계란찜이랑 된장찌개도 좋았어요
37026271,kij517,5.10.일,된장국이랑 계란찜이 같이 나와서 좋아요! 맛있게 잘 먹고 갑니다!
37026271,멋진돼지멋돼,5.12.화,정말 맛있고 퀄리티 좋은 고기를 먹었습니다! 삼성동 퍼스트 주차타워에 주차지원도 돼서 너무 편했습니다!
37026271,하남언니,5.10.일,맛있게 잘 먹었습니다.또 방문드릴게요ㅡ하남언니ㅡ
37026271,복학생980,5.6.수,고기랑 밑반찬들이 맛있어서 즐겁게 먹다가요!
37026271,싱싱9443,5.2.토,"근처왔다가 검색해서 우연히 간 곳인데, 아기의자도 있고 고기도 너무 맛있고 찌개랑 계란찜까지 너무 잘나와서 맛있게 잘 먹고 갑니다!!!"
37026271,hamley,5.1.금,
37026271,Jmom24,5.1.금,"음식이 너무 맛있고 고기도 너무 맛있어요! 
아주 만족 스러운 식사였습니다"
37026271,dd3,4.29.수,"고기도 직접 구워 주시고 너무너무 맛있어요 특히 항정살이 정말 맛있으니까 꼭 드세요 🤤 계란찜, 된장찌개도 기본 사이드로 나오고 파채도 너무 맛있어요 추천합니당"
37026271,MJ65,4.27.월,"이 근방에서 가장 맛있는 고기집이에요. 몇년째 오고있는데 항상 만족하고 갑니다! 고기 뿐만아니라 볶음밥, 밑반찬도 다양하고 맛나요!!"
37026271,손준협,4.27.월,고기 양이 많고 고기를 구워주시고 밑반찬이 많아서 좋습니다.
37026271,pantboy,4.26.일,너무 맛있어요. 앞으로 자주 오게될거 같아요.
37026271,진이7354,4.26.일,기본찬도 푸짐하고 고기 질도 너무 좋아요 잘 먹었어요
37026271,야야상회,4.30.목,정말 푸짐하게 잘 나와요!! 고기질도 너무 좋고 맛있게 잘 먹고 왔습니다!! 탐라도야지 자주 방문할게요! 강추!!
37026271,거니가이,4.25.토,정신없이 먹다보니 불판에 고기가 없네요. 삼성동이 직장인데 예전에 맛있게 먹었던 기억이 있어서 아이를 데리고 왔는데 아들도 맛있다며 허겁지겁 먹네요. 가격대비 반찬도 훌륭하고 직원분들도 친절하셔서 맛있는 한끼였습니다.
37026271,s2e****,4.24.금,"친구가 이 근처 일하는데 맛집 추천 받아서 왔어요
기대했는데 고기 질도 좋고 두툼해서 맛있었어요 다음에 친구 데리러 오면 또 와야겠어요~~👍"
37026271,블랙베리58,4.24.금,사장님이 너무 친절하시고 밑반찬 서비스도 엄청 풍성하고 맛있어요 그리고 고기가 특히 엄청 부드럽고 맛있어요 너무 맛있게 잘 먹고 갑니다
37026271,suw****,4.24.금,김치말이국수 너무 맛있습니다 ㅎㅎ 집 근처라서 앞으로 자주 식사하러 올 것 같아요! 다른 반찬들도 맛있고 목살이 진짜 맛있었어요 다음에 오면 목살 엄청 먹고 갈 것 같습니다
37026271,HOJU,4.22.수,오겹살 시켰는데 고기도 맛있고 사이드 반찬들도 너무 맛있습니다! 이 근처 오면 자주 올것 같아요!
37026271,나야나7798,4.19.일,"일단기본으로 된찌랑 계란찜을 주시는것 부터가👍🏻 된찌에서 차돌도 있고 꽃게탱 맛도나고 너무 맛있엇어요. 
다음에도 또 올것같아요 !"
37026271,형웅,4.19.일,너무 맛있아요!
37026271,맛있는 슬러시,4.27.월,고기 질이 좋고 반찬들이 맛있어요. 숙성고기 연하고 부드러워요
37026271,쩡1664,4.14.화,너무 맛있게 먹었습니다♡٩(❛ัᴗ❛ั ๑)
37026271,서지혜4912,4.13.월,"코엑스에서 걸어서 5~7분 정도라 위치 꽤 괜찮음 👍
들어가니까 딱 느낌 옴
👉 “아 여기 술 마시는 집이다”
직장인들 많고 분위기 좀 시끌한데 오히려 편함
삼겹살 시켰는데
두께 꽤 있는 스타일로 나옴. 직원이 구워줘서 편했고 한 점 먹었는데 소금만 찍어도 맛있고 김치랑 먹으면 그냥 게임 끝 진짜 맛 미친 삼겹살집ㅎㅎ
원래 고기집인데
하이볼도 팔길래 궁금해서 시켜봄.
한 입 마셔보니까
👉 탄산감 꽤 강하고
👉 위스키 향 은은하게 올라옴
딱 “고기 먹고 마시기 좋은 하이볼” 느낌.
너무 쓰지도 않고
너무 달지도 않아서
그냥 계속 들어가는 스타일임 
다음엔 또 방문 하겠습니다…."
37026271,달콤한기억16,4.8.수,친절하시고 2층 뷰 좋아요~ 환기도 잘되고 좋습니다
37026271,n07****,4.8.수,회식왔습니다 큰 창을 활짝 열고 개방감있게 고기 구워먹을수있어 좋아요! 가성비 밋 모두 좋아요
37026271,sbe****,4.5.일,서비스가 너무 좋고 고기만 시켜도 계란찜이랑 된장찌개가 같이 나와서 너무 좋아요~~~! 자주 오는 동네 맛집입니다😝
37026271,다으으니,4.5.일,고기 엄청 맛있고 밑반찬으로 나오는 도토리묵도 진짜 맛있어요😭😭💟💟💟💟💟💟 다음에 또 오고 싶어요 뚱뚱한 고기 좋아하시명 추천합니닿ㅎㅎ
37026271,ori****,4.5.일,밑반찬이 엄청 많이 나오고 고기 신선해요ㅎㅎ
37026271,송연희99,4.4.토,맛있어요 ~~
37026271,win****,4.4.토,맛있고 된장찌개도 기본으로 나오고 좋아요~
37026271,아리송송이,4.2.목,
37026271,jennirove,3.31.화,예약없이 방문했는데요 이베리코목살 제주오겹살 이렇게 시켰는데 숙성한 고기라 그런지 너무 맛있었어요. 특히 이베리코목살은 부드럽고 입에 살살녹아서 적극 추천합니다. 나온 반찬도 고기와 먹으니 느끼하지않고 딱 좋았어요. 개방문이 있어 환기도 잘되고 분위고 좋았어요.
37026271,honeybean96,3.31.화,"데이트로 왔는데 일단 고기가 맛있고 메뉴 구성도 너무 좋습니다! 그리고 크기가 커서 쾌적 한 것 같아요 
완전 추천입니다"
37026271,whatulike,4.1.수,"코엑스 앞에 있는 제주도 삼겹살 식당입니다

 매일 제주도 애월에서 생고기를 공수해서 에이징 했다고 하시네요 

고기도 두툼하고 맛있지만 반찬이 정말 맛있어요

파무침과 고기 함께 드시면 최고의 조합

점심시간에는 점심 메뉴로 직장인분들이 정말 많아요. 가성비 좋은 것 같아요."
37026271,가나다4288,3.29.일,"오늘도 너무 맛있게 먹고갑니다!
항상 감사합니다!"
37026271,싸이71,6.6.토,"아 진짜 너무 맛있어요 
된찌도 가본 고깃집 중에 젤 맛있음...... 
박수 치면서 먹었읍니다......
최고의 선택 ♥️♥️"
37026271,카스트로폴로스762,6.6.토,푸짐하게 잘나오고 맛있어요^^
37026271,이경화19,6.5.금,남친이랑 가끔 오는데 고기 퀄이 너무 좋고 맛나요. 기본 반찬이 너무 잘나와서 더 좋아요! 😍
37026271,정필231,6.4.목,고기 진짜 맛있어요 쌈도 푸짐하고 찌개랑 계란찜까지 아주 완벽합니다 맛있게 잘 먹고 갑니다
37026271,달콤한기억16,6.1.월,재방문 맛있어서 지인들과 또 왔어요~친절하고 맛있어서 엄청 많이 시켰는데 다 먹었네요~~
37026271,바람과함께사라지다14,5.30.토,고기도 맛있고 막국수도 맛있어요~~굿♡
