식당ID,작성자,작성일,리뷰내용
1415235296,over****,6.1.월,"깔끔한 상차림에 눈이 즐겁고, 입 안 가득 퍼지는 풍성한 맛에 또 한 번 감탄했네요. ✨ 다음엔 부모님 모시고 오고 싶어요. 👍"
1415235296,su****,6.1.월,"친절,  콜키지 프리
고기 최고
재방문 예정입니다"
1415235296,gangaji6,5.31.일,
1415235296,르미르미르미르미르미르미,6.10.수,너무 맛있어요 감사합니다~!
1415235296,cadilak7,6.10.수,단체석이 있어 점심때 종종 방문하는데 애호박 찌개 맛있습니다
1415235296,향기33,6.10.수,
1415235296,cindy8726,6.10.수,국물이 끝내줘요
1415235296,당기순이익82,6.9.화,직접 구워주시고 찬 구성도 좋네요
1415235296,이주연68,6.9.화,친절하고 모임하기 좋아요!
1415235296,뱅이59,6.9.화,마늘갈비가 메인이지만 다른 고기류도 신선하고 넘 맛나요.  단체모임하기도 좋고 신사역에서 이만한곳도 별로 없는듯하네요
1415235296,지원6413,6.9.화,너무 맛있어요 내부도 깨끗하고 직원분들도 친절하십니다 ㅎㅎㅎ
1415235296,토마토3333,6.10.수,친절 하구 매장이 깨끗하고 맛있어요
1415235296,kavy****,6.9.화,"점심시간에 회사 동료들과 방문했는데, 찌개류도 국물이 시원하고 깊은 맛이라 좋았어요. 뚝배기 채로 나와서 따뜻하게 먹을 수 있었던 점도 마음에 들었습니다. rápido한 점심으로 딱이에요."
1415235296,mphd****,6.9.화,"오랜만에 제대로 된 집밥 느낌의 한식을 맛보고 싶어서 방문했습니다. 제육볶음 시켰는데, 양념이 맵달하니 밥도둑이 따로 없었습니다. 반찬들도 하나하나 정성스러워 보여서 기분 좋게 식사했네요."
1415235296,vhaj904,6.8.월,맛있어요
1415235296,jbfs****,6.8.월,"매콤한 거 좋아하는데, 여기 메뉴들이 정말 제 취향 저격이었어요! 🔥 자꾸 손이 가는 매력적인 맛에 밥 한 공기 뚝딱했습니다. 최고!"
1415235296,히연21,6.8.월,마늘갈비가 맛있어서 친구들이랑 같이 방문했어요 인스타 사진 찍기도 좋고 인테리어도 예쁘네요 백김치도 다른 곳과 다르게 맛있고 재료도 모두 신선해서 좋았어요
1415235296,flo****,6.8.월,처음서울와서 마늘갈비랑 삼겹살 먹었는데 너무 맛있고 좋네용! 자주 올 것 같아요 분위기도 조아요 된장찌개 강추 ㅜㅜㅜ
1415235296,fhay****,6.8.월,기대했던 것보다 훨씬 훌륭했던 곳! ✨ 슴슴한 듯 깊은 국물과 훌륭한 퀄리티의 음식들이 입맛을 돋우네요. 든든하게 잘 먹었습니다.
1415235296,얄루얄리얄라,6.7.일,사장님이랑 알바생분이 친절해서 남자친구랑 화해할수 있었어요.
1415235296,chu****,6.7.일,여자친구 데리고왔는데 여자친구 화가 풀릴정도의 맛이네요. 사랑합니다.
1415235296,pwoe****,6.7.일,"와, 이런 정성 가득한 한 끼 얼마 만인지! 💖 슴슴하면서도 깊은 맛에 홀딱 반했습니다. 곁들임 찬 하나하나 신경 쓴 티가 나더라고요."
1415235296,dgdn****,6.6.토,깔끔한 분위기와 더불어 음식 맛까지 훌륭해서 왜 유명한지 알겠더라고요. 💯 직원분들도 밝고 친절하셔서 식사 내내 기분이 좋았습니다. 신사역 근처에서 맛집 찾으신다면 꼭 들러보세요! 🌟
1415235296,Sinis Deutsch,6.6.토,매장이 깨끗하고 직원분들이 친절해요. 고기가 두툼하게 맛있어요.
1415235296,ent****,6.6.토,
1415235296,efvs****,6.9.화,"신사역에서 밥집 찾다가 우연히 들어갔는데, 잡채가 정말 예술이네요. 간도 딱 맞고 재료도 신선해서 계속 손이 갔어요. 다음엔 다른 메뉴도 시도해봐야겠어요."
1415235296,pgax****,6.6.토,오랜만에 정말 만족스러운 한 끼 식사였어요! 😋 모든 메뉴가 정갈하고 정성이 느껴져서 좋았습니다. 직원분들의 세심한 배려 덕분에 편안하게 식사할 수 있었어요. 다음에 또 방문할 예정입니다! ✨
1415235296,맴순이동생,6.5.금,"너무 맛있어용! 항정살 특히 추천ㅎㅎ
반찬도 계속 잘챙겨주시고
친절하세요:)
재방문 의사 있어용"
1415235296,h7aa,6.5.금,항정살이 너무 맛있고 직원 분들도 친절하십니다!
1415235296,jopv****,6.6.토,함께 간 일행 모두 엄지를 치켜세울 정도로 맛있었어요! 👍 특히 곁들임찬 하나하나 신경 쓴 티가 팍팍 나더라고요. 덕분에 든든하고 기분 좋은 식사를 마쳤습니다. 😊
1415235296,잠만보339,6.5.금,"직원분이 넘 친절해서 좋아요
마늘갈비도 맛있구요"
1415235296,ste****,6.5.금,첨 왔는데 마늘갈비 정말 맛있게 먹고 가요
1415235296,재은4671,6.5.금,고기들 다 맛있고 매장이 쾌적해요
1415235296,rjvn****,6.4.목,깔끔하고 정돈된 분위기에서 맛있는 한 끼를 즐길 수 있었습니다. 😋 정갈하게 나온 음식들이 하나하나 정성이 느껴져서 감동이었어요. 💯
1415235296,famo****,6.3.수,기대 이상으로 모든 음식이 훌륭했어요! 🤩 같이 간 사람들도 전부 만족해서 다음 모임 장소로 찜꽁했어요. 재방문 의사 200%입니다! ✨
1415235296,gulu****,6.3.수,"솔직히 처음엔 반신반의했는데, 먹어보니 왜 유명한지 알겠어요! 💯 곁들임까지 완벽해서 든든하게 식사했습니다. 다음에 또 방문할래요! 😋"
1415235296,뚜뚜4054,6.2.화,맛있어용 최고
1415235296,gm****,6.2.화,다 구워주시고 너무너무 맛있어요❤️❤️❤️❤️👍👍👍👍
1415235296,맛도리녀석,6.3.수,
1415235296,김재루리,6.2.화,고기 떼깔도 좋고 다 구워주셔서 좋아요!! 마늘도 짱많이 야르~
1415235296,임재철,6.2.화,"웬만하면 리뷰 안쓰는데 여기 호보식당 신사직영점은 써야겠어요~ 고기 구워주시는 직원 분 너무 친절하셔서 감동이었어요~ 마늘갈비한판 먹은후, 포갈비 코스가 딱 좋았어요~ 된장찌게는 필수예요~~~ 추천합니다"
1415235296,Rebecca2090,6.2.화,"모임에서 왔는데 고기 질도 좋고 너무 맛있어요
특히 콜키지 프리라 넘 좋네요
직원분들도 친절하시고
자주 애용 할게요^^"
1415235296,세연2272,6.2.화,맛있습니당
1415235296,isbh****,6.3.수,"오늘 친구들이랑 오붓하게 식사했는데, 모두 만족했어요. ✨ 음식 하나하나 정성이 느껴지고, 직원분들도 센스 있게 챙겨주셔서 편안했답니다. 😊"
1415235296,umea****,6.2.화,신사역 근처에서 든든하게 식사하고 싶을 때 딱입니다. 😊 메인 요리뿐만 아니라 곁들임 음식까지 전부 신경 쓴 티가 나요. 재방문 의사 100%입니다! 💯
1415235296,성재453,6.2.화,고기도 맛있고 같들여 나오는 반잔도 맛있어요!!
1415235296,우비의날,6.2.화,마늘 양 듬뿍 진짜 야르 하게 생겼죠? 야르~해요🤣🤣
1415235296,ymj****,6.2.화,"오랜만에 신사동 온김에 들렸습니다
저희는 포갈비 먹었어요
깔끔하게 잘 먹었어요~~"
1415235296,zogj****,6.2.화,"와, 여기 음식 맛 무엇인가요? 😮 슴슴하면서도 감칠맛 나는 국물에 밥 말아먹으니 최고네요. 깔끔한 공간에서 맛있는 한 끼, 정말 만족스러웠어요. ✨"
1415235296,oxgy****,6.1.월,"입소문 듣고 왔는데, 정말 후회 없었어요! 😋 정갈한 반찬과 깊은 맛의 요리들이 한 끼 식사를 더욱 풍성하게 만들어주네요. 직원분들 응대도 늘 밝으셔서 기분 좋게 식사하고 갑니다. 👍"
1415235296,over****,6.1.월,"깔끔한 상차림에 눈이 즐겁고, 입 안 가득 퍼지는 풍성한 맛에 또 한 번 감탄했네요. ✨ 다음엔 부모님 모시고 오고 싶어요. 👍"
1415235296,su****,6.1.월,"친절,  콜키지 프리
고기 최고
재방문 예정입니다"
1415235296,gangaji6,5.31.일,
1415235296,르미르미르미르미르미르미,6.10.수,너무 맛있어요 감사합니다~!
1415235296,cadilak7,6.10.수,단체석이 있어 점심때 종종 방문하는데 애호박 찌개 맛있습니다
1415235296,향기33,6.10.수,
1415235296,cindy8726,6.10.수,국물이 끝내줘요
1415235296,당기순이익82,6.9.화,직접 구워주시고 찬 구성도 좋네요
1415235296,이주연68,6.9.화,친절하고 모임하기 좋아요!
1415235296,뱅이59,6.9.화,마늘갈비가 메인이지만 다른 고기류도 신선하고 넘 맛나요.  단체모임하기도 좋고 신사역에서 이만한곳도 별로 없는듯하네요
1415235296,지원6413,6.9.화,너무 맛있어요 내부도 깨끗하고 직원분들도 친절하십니다 ㅎㅎㅎ
1415235296,토마토3333,6.10.수,친절 하구 매장이 깨끗하고 맛있어요
1415235296,kavy****,6.9.화,"점심시간에 회사 동료들과 방문했는데, 찌개류도 국물이 시원하고 깊은 맛이라 좋았어요. 뚝배기 채로 나와서 따뜻하게 먹을 수 있었던 점도 마음에 들었습니다. rápido한 점심으로 딱이에요."
1415235296,mphd****,6.9.화,"오랜만에 제대로 된 집밥 느낌의 한식을 맛보고 싶어서 방문했습니다. 제육볶음 시켰는데, 양념이 맵달하니 밥도둑이 따로 없었습니다. 반찬들도 하나하나 정성스러워 보여서 기분 좋게 식사했네요."
1415235296,vhaj904,6.8.월,맛있어요
1415235296,jbfs****,6.8.월,"매콤한 거 좋아하는데, 여기 메뉴들이 정말 제 취향 저격이었어요! 🔥 자꾸 손이 가는 매력적인 맛에 밥 한 공기 뚝딱했습니다. 최고!"
1415235296,히연21,6.8.월,마늘갈비가 맛있어서 친구들이랑 같이 방문했어요 인스타 사진 찍기도 좋고 인테리어도 예쁘네요 백김치도 다른 곳과 다르게 맛있고 재료도 모두 신선해서 좋았어요
1415235296,flo****,6.8.월,처음서울와서 마늘갈비랑 삼겹살 먹었는데 너무 맛있고 좋네용! 자주 올 것 같아요 분위기도 조아요 된장찌개 강추 ㅜㅜㅜ
1415235296,fhay****,6.8.월,기대했던 것보다 훨씬 훌륭했던 곳! ✨ 슴슴한 듯 깊은 국물과 훌륭한 퀄리티의 음식들이 입맛을 돋우네요. 든든하게 잘 먹었습니다.
1415235296,얄루얄리얄라,6.7.일,사장님이랑 알바생분이 친절해서 남자친구랑 화해할수 있었어요.
1415235296,chu****,6.7.일,여자친구 데리고왔는데 여자친구 화가 풀릴정도의 맛이네요. 사랑합니다.
1415235296,pwoe****,6.7.일,"와, 이런 정성 가득한 한 끼 얼마 만인지! 💖 슴슴하면서도 깊은 맛에 홀딱 반했습니다. 곁들임 찬 하나하나 신경 쓴 티가 나더라고요."
1415235296,dgdn****,6.6.토,깔끔한 분위기와 더불어 음식 맛까지 훌륭해서 왜 유명한지 알겠더라고요. 💯 직원분들도 밝고 친절하셔서 식사 내내 기분이 좋았습니다. 신사역 근처에서 맛집 찾으신다면 꼭 들러보세요! 🌟
1415235296,Sinis Deutsch,6.6.토,매장이 깨끗하고 직원분들이 친절해요. 고기가 두툼하게 맛있어요.
1415235296,ent****,6.6.토,
1415235296,efvs****,6.9.화,"신사역에서 밥집 찾다가 우연히 들어갔는데, 잡채가 정말 예술이네요. 간도 딱 맞고 재료도 신선해서 계속 손이 갔어요. 다음엔 다른 메뉴도 시도해봐야겠어요."
1415235296,pgax****,6.6.토,오랜만에 정말 만족스러운 한 끼 식사였어요! 😋 모든 메뉴가 정갈하고 정성이 느껴져서 좋았습니다. 직원분들의 세심한 배려 덕분에 편안하게 식사할 수 있었어요. 다음에 또 방문할 예정입니다! ✨
1415235296,맴순이동생,6.5.금,"너무 맛있어용! 항정살 특히 추천ㅎㅎ
반찬도 계속 잘챙겨주시고
친절하세요:)
재방문 의사 있어용"
1415235296,h7aa,6.5.금,항정살이 너무 맛있고 직원 분들도 친절하십니다!
1415235296,jopv****,6.6.토,함께 간 일행 모두 엄지를 치켜세울 정도로 맛있었어요! 👍 특히 곁들임찬 하나하나 신경 쓴 티가 팍팍 나더라고요. 덕분에 든든하고 기분 좋은 식사를 마쳤습니다. 😊
1415235296,잠만보339,6.5.금,"직원분이 넘 친절해서 좋아요
마늘갈비도 맛있구요"
1415235296,ste****,6.5.금,첨 왔는데 마늘갈비 정말 맛있게 먹고 가요
1415235296,재은4671,6.5.금,고기들 다 맛있고 매장이 쾌적해요
1415235296,rjvn****,6.4.목,깔끔하고 정돈된 분위기에서 맛있는 한 끼를 즐길 수 있었습니다. 😋 정갈하게 나온 음식들이 하나하나 정성이 느껴져서 감동이었어요. 💯
1415235296,famo****,6.3.수,기대 이상으로 모든 음식이 훌륭했어요! 🤩 같이 간 사람들도 전부 만족해서 다음 모임 장소로 찜꽁했어요. 재방문 의사 200%입니다! ✨
1415235296,gulu****,6.3.수,"솔직히 처음엔 반신반의했는데, 먹어보니 왜 유명한지 알겠어요! 💯 곁들임까지 완벽해서 든든하게 식사했습니다. 다음에 또 방문할래요! 😋"
1415235296,뚜뚜4054,6.2.화,맛있어용 최고
1415235296,gm****,6.2.화,다 구워주시고 너무너무 맛있어요❤️❤️❤️❤️👍👍👍👍
1415235296,맛도리녀석,6.3.수,
1415235296,김재루리,6.2.화,고기 떼깔도 좋고 다 구워주셔서 좋아요!! 마늘도 짱많이 야르~
1415235296,임재철,6.2.화,"웬만하면 리뷰 안쓰는데 여기 호보식당 신사직영점은 써야겠어요~ 고기 구워주시는 직원 분 너무 친절하셔서 감동이었어요~ 마늘갈비한판 먹은후, 포갈비 코스가 딱 좋았어요~ 된장찌게는 필수예요~~~ 추천합니다"
1415235296,Rebecca2090,6.2.화,"모임에서 왔는데 고기 질도 좋고 너무 맛있어요
특히 콜키지 프리라 넘 좋네요
직원분들도 친절하시고
자주 애용 할게요^^"
1415235296,세연2272,6.2.화,맛있습니당
1415235296,isbh****,6.3.수,"오늘 친구들이랑 오붓하게 식사했는데, 모두 만족했어요. ✨ 음식 하나하나 정성이 느껴지고, 직원분들도 센스 있게 챙겨주셔서 편안했답니다. 😊"
1415235296,umea****,6.2.화,신사역 근처에서 든든하게 식사하고 싶을 때 딱입니다. 😊 메인 요리뿐만 아니라 곁들임 음식까지 전부 신경 쓴 티가 나요. 재방문 의사 100%입니다! 💯
1415235296,성재453,6.2.화,고기도 맛있고 같들여 나오는 반잔도 맛있어요!!
1415235296,우비의날,6.2.화,마늘 양 듬뿍 진짜 야르 하게 생겼죠? 야르~해요🤣🤣
1415235296,ymj****,6.2.화,"오랜만에 신사동 온김에 들렸습니다
저희는 포갈비 먹었어요
깔끔하게 잘 먹었어요~~"
1415235296,zogj****,6.2.화,"와, 여기 음식 맛 무엇인가요? 😮 슴슴하면서도 감칠맛 나는 국물에 밥 말아먹으니 최고네요. 깔끔한 공간에서 맛있는 한 끼, 정말 만족스러웠어요. ✨"
1415235296,oxgy****,6.1.월,"입소문 듣고 왔는데, 정말 후회 없었어요! 😋 정갈한 반찬과 깊은 맛의 요리들이 한 끼 식사를 더욱 풍성하게 만들어주네요. 직원분들 응대도 늘 밝으셔서 기분 좋게 식사하고 갑니다. 👍"
1415235296,over****,6.1.월,"깔끔한 상차림에 눈이 즐겁고, 입 안 가득 퍼지는 풍성한 맛에 또 한 번 감탄했네요. ✨ 다음엔 부모님 모시고 오고 싶어요. 👍"
1415235296,su****,6.1.월,"친절,  콜키지 프리
고기 최고
재방문 예정입니다"
1415235296,gangaji6,5.31.일,
1415235296,르미르미르미르미르미르미,6.10.수,너무 맛있어요 감사합니다~!
1415235296,cadilak7,6.10.수,단체석이 있어 점심때 종종 방문하는데 애호박 찌개 맛있습니다
1415235296,향기33,6.10.수,
1415235296,cindy8726,6.10.수,국물이 끝내줘요
1415235296,당기순이익82,6.9.화,직접 구워주시고 찬 구성도 좋네요
1415235296,이주연68,6.9.화,친절하고 모임하기 좋아요!
1415235296,뱅이59,6.9.화,마늘갈비가 메인이지만 다른 고기류도 신선하고 넘 맛나요.  단체모임하기도 좋고 신사역에서 이만한곳도 별로 없는듯하네요
1415235296,지원6413,6.9.화,너무 맛있어요 내부도 깨끗하고 직원분들도 친절하십니다 ㅎㅎㅎ
